Use LAH: 0
Use Concorde Feasible Solution improvement: 0
Name: team5_499rdmRad
directory: RND
option: 3D
Instance Size: 500
Initial Upper Bound: 840.47664744
Average radius size: 20.11948577
Using variable selection rule #2!
Size of the tree: 1.22258691e+1131
Raiz: 0 408 98 
Initial root: 0 408 98 
Value of objective function: 2.15368936e+02
SolverStatus: Solved
Solution: 
( 7.00000000e+01, 4.00000000e+01, 0.00000000e+00 )
( 1.48957162e+01, 5.85531516e+01, 3.79843700e+01 )
( 2.73361236e+00, 3.97419694e+00, 4.64954907e+01 )
( 7.00000000e+01, 4.00000000e+01, 0.00000000e+00 )

Not covered in root: 316 344 369 313 321 303 304 323 388 318 377 384 342 396 395 320 356 361 345 215 328 235 293 348 308 310 339 367 380 307 376 210 338 340 494 335 271 391 355 337 333 317 364 331 349 209 334 372 241 306 276 206 336 326 389 312 371 258 309 283 480 298 351 370 324 219 448 245 381 330 305 288 374 213 357 496 428 274 232 216 205 353 208 491 368 346 300 409 239 352 263 390 292 386 222 225 266 311 451 270 273 296 387 233 289 265 493 366 471 470 252 261 23 393 201 394 285 280 332 400 379 250 359 212 200 207 269 363 397 253 499 445 47 360 42 218 327 398 405 447 410 267 229 257 284 322 202 240 347 492 211 243 92 378 358 362 373 487 392 214 2 314 399 236 242 301 256 350 427 277 237 472 259 96 434 143 255 279 299 420 343 249 14 382 286 325 489 272 466 13 220 354 438 459 426 315 462 290 319 204 329 227 251 135 473 78 385 440 383 231 246 226 415 126 54 431 295 402 264 469 287 110 406 302 412 443 8 217 365 162 435 3 490 424 456 55 50 455 224 341 417 422 421 221 375 230 134 294 43 234 24 114 260 282 248 93 278 404 85 437 198 419 167 175 262 153 453 228 165 86 465 467 122 154 20 268 137 58 53 188 430 495 131 48 291 73 423 203 140 244 76 452 33 133 127 484 37 89 238 51 414 425 146 150 192 87 46 11 247 194 481 193 488 139 411 44 174 80 191 441 28 449 450 189 458 433 195 166 156 297 103 418 168 115 5 35 173 112 49 91 74 407 281 118 478 439 158 180 171 182 152 151 181 223 149 176 148 172 147 179 178 177 145 187 197 161 190 160 159 157 163 164 196 186 170 119 185 184 199 183 155 169 254 105 275 125 124 123 121 120 117 116 113 111 109 108 107 106 401 104 102 101 100 99 97 95 94 90 88 84 83 82 463 498 497 486 485 483 482 479 477 476 475 474 468 464 81 461 460 457 454 446 444 442 436 432 429 416 413 403 40 1 4 6 7 9 10 12 30 31 32 34 36 38 39 128 41 45 52 56 57 59 129 130 132 136 138 141 142 62 79 77 75 72 71 70 69 68 67 66 65 64 63 144 61 60 29 27 26 25 22 21 19 18 17 16 15 
INFEASIBLE ROOT

Using variable selection rule #2!
F. value	BestUB	        BestLB	        GAP%(I)	        Level	#Uncov	#Solved	 open	        Tree (%)	
639.65052		- 	611.83279		- 	012	099	0689753	 000000633967	0.0000000%
637.45220		- 	611.83798		- 	014	095	0690016	 000000634199	0.0000000%
651.00898		- 	611.84022		- 	011	109	0690263	 000000634431	0.0000000%
781.40705		- 	611.84721		- 	014	082	0690503	 000000634664	0.0000000%
621.33901		- 	611.85065		- 	016	081	0690757	 000000634895	0.0000000%
658.69257		- 	611.85493		- 	013	105	0691013	 000000635127	0.0000000%
640.25249		- 	611.85967		- 	014	096	0691253	 000000635359	0.0000000%
621.20105		- 	611.86293		- 	015	095	0691517	 000000635590	0.0000000%
678.31256		- 	611.86790		- 	012	094	0691763	 000000635821	0.0000000%
697.86234		- 	611.87167		- 	014	095	0692004	 000000636053	0.0000000%
639.80557		- 	611.87914		- 	013	097	0692261	 000000636285	0.0000000%
634.84256		- 	611.88361		- 	014	107	0692513	 000000636516	0.0000000%
663.48486		- 	611.88741		- 	011	097	0692755	 000000636749	0.0000000%
705.19313		- 	611.89486		- 	010	119	0693009	 000000636979	0.0000000%
710.32369		- 	611.90100		- 	016	094	0693261	 000000637211	0.0000000%
679.79815		- 	611.90487		- 	011	105	0693509	 000000637442	0.0000000%
656.36868		- 	611.90916		- 	012	103	0693752	 000000637674	0.0000000%
718.19900		- 	611.91486		- 	010	113	0694007	 000000637905	0.0000000%
710.84030		- 	611.92009		- 	013	097	0694264	 000000638137	0.0000000%
701.59537		- 	611.92658		- 	014	088	0694504	 000000638369	0.0000000%
701.59365		- 	611.92998		- 	014	108	0694760	 000000638600	0.0000000%
720.77418		- 	611.93545		- 	011	104	0695003	 000000638831	0.0000000%
659.03985		- 	611.94202		- 	015	093	0695262	 000000639062	0.0000000%
733.94726		- 	611.94766		- 	012	106	0695506	 000000639294	0.0000000%
645.11763		- 	611.95385		- 	015	088	0695763	 000000639525	0.0000000%
699.59511		- 	611.95912		- 	012	093	0696010	 000000639756	0.0000000%
673.85567		- 	611.96334		- 	013	093	0696262	 000000639985	0.0000000%
645.67615		- 	611.97095		- 	017	085	0696514	 000000640217	0.0000000%
715.26993		- 	611.97607		- 	009	099	0696756	 000000640449	0.0000000%
673.67345		- 	611.98171		- 	016	088	0697006	 000000640680	0.0000000%
744.51330		- 	611.98588		- 	012	087	0697253	 000000640912	0.0000000%
679.60662		- 	611.99022		- 	012	103	0697512	 000000641142	0.0000000%
711.33283		- 	611.99350		- 	016	098	0697760	 000000641374	0.0000000%
617.45312		- 	611.99861		- 	014	092	0698011	 000000641606	0.0000000%
696.61354		- 	612.00387		- 	011	108	0698252	 000000641838	0.0000000%
706.04339		- 	612.00861		- 	011	101	0698504	 000000642069	0.0000000%
624.19109		- 	612.01338		- 	014	090	0698756	 000000642300	0.0000000%
667.08104		- 	612.01910		- 	012	106	0699009	 000000642532	0.0000000%
698.21876		- 	612.02525		- 	012	103	0699254	 000000642763	0.0000000%
697.84365		- 	612.03035		- 	014	093	0699508	 000000642994	0.0000000%
634.47916		- 	612.03489		- 	014	090	0699758	 000000643226	0.0000000%
686.22985		- 	612.03790		- 	013	116	0700009	 000000643457	0.0000000%
711.83260		- 	612.04193		- 	014	084	0700253	 000000643688	0.0000000%
706.28459		- 	612.04595		- 	012	109	0700512	 000000643919	0.0000000%
682.59181		- 	612.05246		- 	013	100	0700758	 000000644150	0.0000000%
655.77019		- 	612.05520		- 	013	089	0701012	 000000644382	0.0000000%
723.24132		- 	612.06380		- 	012	086	0701262	 000000644613	0.0000000%
678.78457		- 	612.06708		- 	012	117	0701503	 000000644845	0.0000000%
678.59635		- 	612.07422		- 	013	093	0701761	 000000645075	0.0000000%
696.88440		- 	612.07856		- 	014	092	0702009	 000000645307	0.0000000%
669.42117		- 	612.08193		- 	013	106	0702254	 000000645539	0.0000000%
702.36096		- 	612.08794		- 	013	102	0702513	 000000645769	0.0000000%
624.28807		- 	612.09275		- 	012	097	0702761	 000000646000	0.0000000%
653.80277		- 	612.09731		- 	014	086	0703008	 000000646232	0.0000000%
712.66628		- 	612.10207		- 	012	111	0703263	 000000646463	0.0000000%
647.64513		- 	612.10770		- 	013	096	0703509	 000000646695	0.0000000%
722.17161		- 	612.11541		- 	013	090	0703754	 000000646927	0.0000000%
789.55123		- 	612.12022		- 	015	084	0704015	 000000647159	0.0000000%
643.70480		- 	612.12415		- 	015	096	0704263	 000000647390	0.0000000%
647.00728		- 	612.12974		- 	011	105	0704504	 000000647621	0.0000000%
663.62293		- 	612.13518		- 	012	109	0704763	 000000647851	0.0000000%
729.68066		- 	612.14095		- 	010	103	0705003	 000000648084	0.0000000%
684.26342		- 	612.14436		- 	012	103	0705254	 000000648315	0.0000000%
641.75551		- 	612.14909		- 	012	098	0705512	 000000648545	0.0000000%
639.77652		- 	612.15480		- 	015	097	0705757	 000000648778	0.0000000%
659.42689		- 	612.16237		- 	013	087	0706011	 000000649008	0.0000000%
658.37075		- 	612.16718		- 	013	090	0706261	 000000649240	0.0000000%
748.33637		- 	612.16972		- 	011	111	0706507	 000000649472	0.0000000%
664.39472		- 	612.17296		- 	011	117	0706754	 000000649704	0.0000000%
743.41027		- 	612.17730		- 	011	105	0707010	 000000649935	0.0000000%
672.09478		- 	612.18661		- 	015	085	0707258	 000000650167	0.0000000%
641.39514		- 	612.19185		- 	011	099	0707503	 000000650399	0.0000000%
668.87544		- 	612.19733		- 	011	108	0707763	 000000650630	0.0000000%
673.32137		- 	612.20222		- 	013	091	0708009	 000000650862	0.0000000%
720.90987		- 	612.20451		- 	015	084	0708267	 000000651093	0.0000000%
669.19833		- 	612.20795		- 	014	105	0708503	 000000651326	0.0000000%
705.03527		- 	612.21234		- 	017	090	0708762	 000000651556	0.0000000%
764.60411		- 	612.21829		- 	013	085	0709011	 000000651787	0.0000000%
659.63209		- 	612.22295		- 	012	102	0709264	 000000652018	0.0000000%
651.57975		- 	612.22987		- 	014	091	0709512	 000000652249	0.0000000%
621.93037		- 	612.23748		- 	013	097	0709756	 000000652481	0.0000000%
625.75212		- 	612.24486		- 	013	102	0710002	 000000652712	0.0000000%
647.46161		- 	612.24919		- 	015	090	0710253	 000000652944	0.0000000%
663.97829		- 	612.25615		- 	014	101	0710512	 000000653174	0.0000000%
646.27693		- 	612.26140		- 	017	092	0710767	 000000653405	0.0000000%
639.80638		- 	612.26633		- 	013	100	0711004	 000000653637	0.0000000%
623.68393		- 	612.26987		- 	016	090	0711257	 000000653868	0.0000000%
695.47223		- 	612.27598		- 	014	094	0711514	 000000654099	0.0000000%
719.57720		- 	612.28020		- 	017	094	0711762	 000000654331	0.0000000%
755.51526		- 	612.28840		- 	013	095	0712006	 000000654563	0.0000000%
648.68648		- 	612.29235		- 	016	087	0712263	 000000654795	0.0000000%
708.97146		- 	612.29704		- 	014	083	0712510	 000000655025	0.0000000%
709.15308		- 	612.30170		- 	011	102	0712754	 000000655256	0.0000000%
632.15890		- 	612.30593		- 	014	077	0713012	 000000655487	0.0000000%
634.11406		- 	612.31138		- 	013	086	0713253	 000000655719	0.0000000%
749.21660		- 	612.31533		- 	010	115	0713506	 000000655949	0.0000000%
655.96792		- 	612.32120		- 	013	082	0713761	 000000656180	0.0000000%
683.36973		- 	612.32814		- 	012	089	0714014	 000000656411	0.0000000%
710.83341		- 	612.33301		- 	012	098	0714252	 000000656644	0.0000000%
624.78141		- 	612.33796		- 	013	093	0714506	 000000656874	0.0000000%
631.70027		- 	612.34236		- 	014	082	0714752	 000000657106	0.0000000%
685.13694		- 	612.35011		- 	015	096	0715011	 000000657336	0.0000000%
715.28970		- 	612.35540		- 	016	084	0715265	 000000657568	0.0000000%
644.03398		- 	612.36181		- 	012	096	0715508	 000000657799	0.0000000%
770.04601		- 	612.36785		- 	009	119	0715754	 000000658030	0.0000000%
629.24323		- 	612.37208		- 	012	115	0716012	 000000658260	0.0000000%
639.09557		- 	612.37849		- 	012	097	0716263	 000000658490	0.0000000%
635.58263		- 	612.38474		- 	013	084	0716511	 000000658722	0.0000000%
661.41073		- 	612.39072		- 	015	089	0716763	 000000658952	0.0000000%
664.62026		- 	612.39793		- 	015	093	0717012	 000000659184	0.0000000%
696.44816		- 	612.40257		- 	015	084	0717261	 000000659416	0.0000000%
687.48359		- 	612.41044		- 	015	086	0717517	 000000659648	0.0000000%
712.73474		- 	612.41815		- 	013	106	0717763	 000000659878	0.0000000%
650.71392		- 	612.42633		- 	014	089	0718005	 000000660110	0.0000000%
664.63774		- 	612.43193		- 	013	097	0718256	 000000660340	0.0000000%
635.77289		- 	612.43456		- 	010	105	0718505	 000000660571	0.0000000%
757.44610		- 	612.43911		- 	016	088	0718756	 000000660802	0.0000000%
666.48330		- 	612.44569		- 	012	105	0719013	 000000661034	0.0000000%
701.12757		- 	612.45167		- 	011	099	0719257	 000000661266	0.0000000%
719.98736		- 	612.45741		- 	013	106	0719512	 000000661496	0.0000000%
748.85898		- 	612.46337		- 	013	109	0719756	 000000661728	0.0000000%
663.30696		- 	612.46815		- 	011	106	0720004	 000000661960	0.0000000%
692.21716		- 	612.47347		- 	012	088	0720253	 000000662191	0.0000000%
680.77887		- 	612.47909		- 	013	105	0720509	 000000662421	0.0000000%
693.65108		- 	612.48598		- 	011	096	0720758	 000000662651	0.0000000%
630.17580		- 	612.49047		- 	010	135	0721004	 000000662882	0.0000000%
656.67113		- 	612.49476		- 	011	125	0721263	 000000663113	0.0000000%
625.62126		- 	612.50055		- 	011	091	0721509	 000000663343	0.0000000%
645.90645		- 	612.50745		- 	011	101	0721753	 000000663574	0.0000000%
668.78280		- 	612.51252		- 	012	104	0722014	 000000663804	0.0000000%
716.04384		- 	612.51681		- 	014	100	0722262	 000000664035	0.0000000%
700.34686		- 	612.52273		- 	012	095	0722510	 000000664266	0.0000000%
698.95695		- 	612.52978		- 	011	127	0722758	 000000664497	0.0000000%
702.73134		- 	612.53398		- 	015	085	0723005	 000000664729	0.0000000%
693.99554		- 	612.53791		- 	012	080	0723255	 000000664960	0.0000000%
648.24717		- 	612.54140		- 	013	109	0723502	 000000665191	0.0000000%
649.63771		- 	612.54424		- 	017	088	0723764	 000000665422	0.0000000%
655.74974		- 	612.54937		- 	014	088	0724005	 000000665654	0.0000000%
690.23793		- 	612.55556		- 	012	114	0724262	 000000665884	0.0000000%
645.05385		- 	612.55964		- 	014	086	0724508	 000000666117	0.0000000%
700.71262		- 	612.56343		- 	013	096	0724753	 000000666348	0.0000000%
735.52044		- 	612.56936		- 	014	087	0725014	 000000666579	0.0000000%
664.03454		- 	612.57261		- 	014	096	0725265	 000000666811	0.0000000%
666.55418		- 	612.57860		- 	012	087	0725505	 000000667042	0.0000000%
628.74933		- 	612.58306		- 	011	090	0725763	 000000667272	0.0000000%
681.08040		- 	612.58970		- 	013	090	0726004	 000000667504	0.0000000%
692.57864		- 	612.59600		- 	015	090	0726254	 000000667735	0.0000000%
754.04219		- 	612.60214		- 	012	100	0726506	 000000667966	0.0000000%
665.47930		- 	612.60535		- 	009	112	0726760	 000000668197	0.0000000%
675.72276		- 	612.61230		- 	011	110	0727010	 000000668427	0.0000000%
666.56982		- 	612.61710		- 	014	092	0727257	 000000668660	0.0000000%
659.64999		- 	612.62161		- 	009	118	0727504	 000000668891	0.0000000%
626.61941		- 	612.62776		- 	010	109	0727762	 000000669121	0.0000000%
758.93019		- 	612.63342		- 	010	109	0728008	 000000669352	0.0000000%
650.37754		- 	612.64010		- 	011	091	0728252	 000000669584	0.0000000%
687.84042		- 	612.64704		- 	012	104	0728514	 000000669814	0.0000000%
743.85648		- 	612.65079		- 	011	102	0728754	 000000670046	0.0000000%
725.36942		- 	612.65339		- 	013	110	0729006	 000000670277	0.0000000%
632.15683		- 	612.66346		- 	012	101	0729255	 000000670507	0.0000000%
699.11353		- 	612.66798		- 	014	093	0729514	 000000670737	0.0000000%
655.19855		- 	612.67161		- 	016	089	0729757	 000000670970	0.0000000%
678.45613		- 	612.67766		- 	018	078	0730015	 000000671201	0.0000000%
758.12077		- 	612.68389		- 	010	105	0730253	 000000671433	0.0000000%
637.30864		- 	612.68970		- 	016	084	0730502	 000000671664	0.0000000%
666.04737		- 	612.69521		- 	013	097	0730760	 000000671895	0.0000000%
650.95165		- 	612.69822		- 	010	112	0731010	 000000672127	0.0000000%
733.37489		- 	612.70318		- 	011	119	0731260	 000000672358	0.0000000%
643.08104		- 	612.70941		- 	012	109	0731504	 000000672590	0.0000000%
717.94894		- 	612.71234		- 	012	086	0731754	 000000672822	0.0000000%
640.23321		- 	612.71634		- 	014	086	0732012	 000000673053	0.0000000%
679.30581		- 	612.72132		- 	009	110	0732259	 000000673284	0.0000000%
776.18168		- 	612.72621		- 	014	091	0732507	 000000673516	0.0000000%
735.91131		- 	612.73158		- 	016	083	0732766	 000000673747	0.0000000%
698.87651		- 	612.73470		- 	012	105	0733009	 000000673980	0.0000000%
663.25178		- 	612.74011		- 	012	102	0733258	 000000674212	0.0000000%
630.45487		- 	612.74451		- 	013	113	0733505	 000000674443	0.0000000%
673.47961		- 	612.74885		- 	014	077	0733766	 000000674675	0.0000000%
702.57741		- 	612.75250		- 	010	131	0734008	 000000674906	0.0000000%
658.99559		- 	612.75749		- 	012	103	0734261	 000000675138	0.0000000%
649.29545		- 	612.76302		- 	013	104	0734513	 000000675368	0.0000000%
645.48700		- 	612.76614		- 	011	117	0734763	 000000675598	0.0000000%
649.60273		- 	612.76995		- 	007	113	0735003	 000000675830	0.0000000%
712.59629		- 	612.77395		- 	012	100	0735257	 000000676062	0.0000000%
628.36309		- 	612.78072		- 	011	109	0735502	 000000676294	0.0000000%
674.83282		- 	612.78679		- 	007	133	0735752	 000000676523	0.0000000%
679.92608		- 	612.79109		- 	016	091	0736018	 000000676754	0.0000000%
791.78089		- 	612.79602		- 	016	087	0736255	 000000676987	0.0000000%
711.72315		- 	612.80302		- 	013	104	0736514	 000000677218	0.0000000%
624.48881		- 	612.80564		- 	011	110	0736755	 000000677451	0.0000000%
758.87191		- 	612.81052		- 	013	094	0737015	 000000677682	0.0000000%
708.37149		- 	612.81740		- 	013	105	0737261	 000000677913	0.0000000%
691.15704		- 	612.82469		- 	009	114	0737503	 000000678144	0.0000000%
731.69725		- 	612.83174		- 	011	105	0737756	 000000678374	0.0000000%
689.39309		- 	612.83788		- 	012	093	0738010	 000000678605	0.0000000%
645.64959		- 	612.84417		- 	010	099	0738256	 000000678837	0.0000000%
754.00910		- 	612.84724		- 	017	082	0738503	 000000679069	0.0000000%
645.14641		- 	612.85630		- 	013	097	0738762	 000000679300	0.0000000%
625.46406		- 	612.86102		- 	010	129	0739009	 000000679530	0.0000000%
647.64436		- 	612.86674		- 	013	096	0739253	 000000679762	0.0000000%
688.87304		- 	612.86975		- 	010	108	0739509	 000000679992	0.0000000%
686.89777		- 	612.87447		- 	013	090	0739756	 000000680224	0.0000000%
621.49373		- 	612.87674		- 	013	091	0740007	 000000680453	0.0000000%
621.29311		- 	612.88066		- 	013	089	0740256	 000000680684	0.0000000%
704.57358		- 	612.88576		- 	013	103	0740509	 000000680915	0.0000000%
749.54816		- 	612.89162		- 	015	088	0740764	 000000681145	0.0000000%
697.38311		- 	612.89449		- 	015	081	0741002	 000000681377	0.0000000%
658.87192		- 	612.89886		- 	011	112	0741260	 000000681608	0.0000000%
639.39502		- 	612.90341		- 	014	100	0741509	 000000681838	0.0000000%
726.75828		- 	612.90743		- 	013	095	0741756	 000000682070	0.0000000%
683.95871		- 	612.91147		- 	015	092	0742017	 000000682301	0.0000000%
654.82614		- 	612.91636		- 	013	091	0742255	 000000682533	0.0000000%
718.24994		- 	612.92405		- 	013	100	0742506	 000000682764	0.0000000%
643.66615		- 	612.92895		- 	009	136	0742755	 000000682996	0.0000000%
694.16990		- 	612.93543		- 	013	097	0743012	 000000683227	0.0000000%
782.28270		- 	612.94017		- 	009	111	0743254	 000000683459	0.0000000%
705.64751		- 	612.94553		- 	014	091	0743512	 000000683689	0.0000000%
639.80196		- 	612.94982		- 	012	099	0743753	 000000683922	0.0000000%
651.24928		- 	612.95466		- 	013	080	0744013	 000000684153	0.0000000%
726.48183		- 	612.96037		- 	014	084	0744258	 000000684384	0.0000000%
705.68382		- 	612.96512		- 	011	106	0744505	 000000684615	0.0000000%
666.65846		- 	612.97047		- 	015	089	0744758	 000000684848	0.0000000%
640.40548		- 	612.97365		- 	009	128	0745011	 000000685079	0.0000000%
708.51073		- 	612.98019		- 	013	087	0745261	 000000685310	0.0000000%
720.25807		- 	612.98436		- 	017	090	0745502	 000000685542	0.0000000%
648.04485		- 	612.98973		- 	013	096	0745753	 000000685774	0.0000000%
691.66085		- 	612.99351		- 	013	107	0746009	 000000686005	0.0000000%
679.50061		- 	613.00053		- 	015	091	0746257	 000000686237	0.0000000%
621.63607		- 	613.00657		- 	012	104	0746503	 000000686468	0.0000000%
677.67499		- 	613.00923		- 	012	095	0746754	 000000686699	0.0000000%
647.75011		- 	613.01153		- 	012	105	0747003	 000000686930	0.0000000%
710.18867		- 	613.01653		- 	012	085	0747252	 000000687162	0.0000000%
666.54238		- 	613.02006		- 	017	079	0747507	 000000687394	0.0000000%
619.89759		- 	613.02565		- 	014	093	0747763	 000000687625	0.0000000%
647.04167		- 	613.02894		- 	017	093	0748017	 000000687856	0.0000000%
705.91582		- 	613.03194		- 	012	102	0748263	 000000688088	0.0000000%
630.36290		- 	613.03855		- 	010	126	0748506	 000000688318	0.0000000%
632.70854		- 	613.04324		- 	012	082	0748762	 000000688549	0.0000000%
713.30520		- 	613.04714		- 	013	083	0749010	 000000688782	0.0000000%
630.45860		- 	613.05070		- 	013	103	0749252	 000000689014	0.0000000%
778.13278		- 	613.05630		- 	011	101	0749508	 000000689244	0.0000000%
728.42462		- 	613.06081		- 	013	080	0749755	 000000689475	0.0000000%
749.38209		- 	613.06486		- 	010	107	0750010	 000000689706	0.0000000%
706.87349		- 	613.06774		- 	013	097	0750263	 000000689938	0.0000000%
697.29427		- 	613.07310		- 	012	099	0750504	 000000690170	0.0000000%
621.88848		- 	613.07778		- 	015	083	0750759	 000000690401	0.0000000%
712.48535		- 	613.08159		- 	016	083	0751009	 000000690633	0.0000000%
695.39998		- 	613.08857		- 	012	111	0751255	 000000690865	0.0000000%
684.96457		- 	613.09359		- 	011	101	0751506	 000000691095	0.0000000%
632.95954		- 	613.09724		- 	014	097	0751765	 000000691327	0.0000000%
723.30555		- 	613.10448		- 	010	110	0752004	 000000691558	0.0000000%
685.18471		- 	613.11172		- 	012	093	0752252	 000000691788	0.0000000%
802.01001		- 	613.11557		- 	014	080	0752504	 000000692019	0.0000000%
632.27855		- 	613.11804		- 	014	085	0752754	 000000692250	0.0000000%
630.60868		- 	613.12283		- 	010	107	0753006	 000000692481	0.0000000%
685.78613		- 	613.12689		- 	012	100	0753253	 000000692712	0.0000000%
678.25675		- 	613.13347		- 	013	103	0753504	 000000692943	0.0000000%
697.71041		- 	613.13833		- 	010	088	0753760	 000000693174	0.0000000%
660.25238		- 	613.14382		- 	013	108	0754013	 000000693405	0.0000000%
630.70110		- 	613.15133		- 	011	100	0754263	 000000693636	0.0000000%
628.58107		- 	613.15640		- 	013	098	0754506	 000000693867	0.0000000%
686.02667		- 	613.16035		- 	013	088	0754754	 000000694099	0.0000000%
619.87661		- 	613.16296		- 	010	104	0755003	 000000694331	0.0000000%
663.08214		- 	613.16790		- 	012	096	0755255	 000000694563	0.0000000%
648.41591		- 	613.17481		- 	012	097	0755514	 000000694793	0.0000000%
788.58895		- 	613.17938		- 	013	111	0755757	 000000695025	0.0000000%
717.68050		- 	613.18760		- 	013	105	0756008	 000000695255	0.0000000%
812.08755		- 	613.18988		- 	015	095	0756265	 000000695487	0.0000000%
711.12040		- 	613.19540		- 	016	084	0756502	 000000695720	0.0000000%
660.48866		- 	613.19838		- 	014	099	0756765	 000000695952	0.0000000%
747.74322		- 	613.20425		- 	014	097	0757006	 000000696184	0.0000000%
713.93572		- 	613.20741		- 	014	087	0757255	 000000696415	0.0000000%
631.87761		- 	613.21375		- 	013	099	0757503	 000000696647	0.0000000%
717.01035		- 	613.22029		- 	011	107	0757762	 000000696877	0.0000000%
765.21969		- 	613.22404		- 	017	084	0758008	 000000697108	0.0000000%
634.47630		- 	613.22746		- 	013	090	0758258	 000000697339	0.0000000%
712.21005		- 	613.23020		- 	011	114	0758510	 000000697571	0.0000000%
636.73184		- 	613.23695		- 	015	090	0758757	 000000697802	0.0000000%
630.77616		- 	613.23972		- 	013	090	0759002	 000000698034	0.0000000%
711.36439		- 	613.24271		- 	014	090	0759266	 000000698264	0.0000000%
668.05265		- 	613.24682		- 	012	094	0759514	 000000698496	0.0000000%
720.49738		- 	613.25038		- 	014	093	0759752	 000000698728	0.0000000%
662.71673		- 	613.25297		- 	012	093	0760009	 000000698959	0.0000000%
694.15793		- 	613.25985		- 	011	120	0760259	 000000699189	0.0000000%
728.66425		- 	613.26637		- 	013	085	0760504	 000000699421	0.0000000%
653.06395		- 	613.27147		- 	011	097	0760763	 000000699651	0.0000000%
697.63710		- 	613.27641		- 	013	100	0761007	 000000699882	0.0000000%
675.64782		- 	613.28314		- 	013	100	0761262	 000000700113	0.0000000%
728.51873		- 	613.28757		- 	016	089	0761511	 000000700344	0.0000000%
637.53354		- 	613.29082		- 	012	090	0761762	 000000700574	0.0000000%
661.53047		- 	613.29391		- 	012	120	0762014	 000000700805	0.0000000%
712.53785		- 	613.29925		- 	016	096	0762261	 000000701037	0.0000000%
673.65675		- 	613.30501		- 	013	097	0762502	 000000701269	0.0000000%
715.69704		- 	613.31011		- 	017	086	0762761	 000000701499	0.0000000%
698.09033		- 	613.31772		- 	016	083	0763002	 000000701731	0.0000000%
673.78290		- 	613.32201		- 	012	102	0763259	 000000701961	0.0000000%
625.99160		- 	613.32513		- 	010	118	0763509	 000000702192	0.0000000%
689.52160		- 	613.33093		- 	012	099	0763754	 000000702425	0.0000000%
621.97045		- 	613.33518		- 	015	093	0764017	 000000702656	0.0000000%
630.79775		- 	613.34201		- 	012	094	0764254	 000000702889	0.0000000%
729.25913		- 	613.34654		- 	017	076	0764517	 000000703121	0.0000000%
668.51610		- 	613.35346		- 	011	105	0764762	 000000703353	0.0000000%
650.71067		- 	613.35742		- 	013	095	0765002	 000000703585	0.0000000%
681.14483		- 	613.36576		- 	015	096	0765266	 000000703815	0.0000000%
625.45371		- 	613.37035		- 	013	091	0765507	 000000704048	0.0000000%
670.35720		- 	613.37439		- 	011	093	0765758	 000000704279	0.0000000%
688.43200		- 	613.37741		- 	014	086	0766008	 000000704511	0.0000000%
666.16364		- 	613.38048		- 	013	096	0766262	 000000704742	0.0000000%
657.17068		- 	613.38329		- 	013	112	0766510	 000000704973	0.0000000%
662.27424		- 	613.38731		- 	015	088	0766754	 000000705205	0.0000000%
691.86284		- 	613.39165		- 	012	093	0767009	 000000705436	0.0000000%
769.71542		- 	613.39640		- 	016	088	0767252	 000000705668	0.0000000%
717.79659		- 	613.40281		- 	016	089	0767510	 000000705899	0.0000000%
747.71357		- 	613.40712		- 	010	102	0767758	 000000706130	0.0000000%
674.47648		- 	613.41085		- 	011	104	0768007	 000000706361	0.0000000%
682.22573		- 	613.41655		- 	011	111	0768262	 000000706593	0.0000000%
765.64972		- 	613.41972		- 	015	092	0768512	 000000706825	0.0000000%
632.82551		- 	613.42403		- 	014	108	0768752	 000000707057	0.0000000%
694.97648		- 	613.42947		- 	015	097	0769008	 000000707288	0.0000000%
679.01783		- 	613.43504		- 	010	109	0769260	 000000707519	0.0000000%
791.88810		- 	613.43767		- 	014	093	0769502	 000000707752	0.0000000%
748.36442		- 	613.44298		- 	015	090	0769755	 000000707983	0.0000000%
686.10355		- 	613.44789		- 	011	106	0770003	 000000708216	0.0000000%
631.39189		- 	613.45353		- 	013	090	0770255	 000000708447	0.0000000%
674.22929		- 	613.45705		- 	012	102	0770503	 000000708678	0.0000000%
668.56105		- 	613.46258		- 	011	118	0770760	 000000708908	0.0000000%
693.07308		- 	613.46974		- 	011	112	0771008	 000000709139	0.0000000%
716.66748		- 	613.47546		- 	012	112	0771261	 000000709370	0.0000000%
697.90959		- 	613.47860		- 	014	094	0771511	 000000709601	0.0000000%
717.87382		- 	613.48659		- 	016	090	0771760	 000000709832	0.0000000%
691.28006		- 	613.49126		- 	011	119	0772002	 000000710064	0.0000000%
630.43430		- 	613.49512		- 	010	121	0772262	 000000710296	0.0000000%
711.96537		- 	613.50098		- 	011	103	0772512	 000000710527	0.0000000%
731.77809		- 	613.50425		- 	015	082	0772756	 000000710759	0.0000000%
619.77781		- 	613.50815		- 	012	106	0773009	 000000710989	0.0000000%
660.98845		- 	613.51293		- 	013	079	0773254	 000000711221	0.0000000%
682.75922		- 	613.51878		- 	012	109	0773502	 000000711452	0.0000000%
741.50116		- 	613.52203		- 	015	081	0773761	 000000711683	0.0000000%
649.85914		- 	613.52767		- 	010	107	0774008	 000000711914	0.0000000%
723.12483		- 	613.53280		- 	012	100	0774256	 000000712145	0.0000000%
670.75775		- 	613.53819		- 	014	088	0774502	 000000712377	0.0000000%
